timestamp,message
1760334772203,"INFO	2025-10-13T05:52:52,202	124687	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 67.0 in stage 0.0 (TID 67) (172.35.102.6, executor 3, partition 67, PROCESS_LOCAL, 27118 bytes) 
"
1760334772203,"INFO	2025-10-13T05:52:52,203	124688	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 49.0 in stage 0.0 (TID 49) in 14835 ms on 172.35.102.6 (executor 3) (50/471)
"
1760334772212,"INFO	2025-10-13T05:52:52,212	124697	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760334772213,"INFO	2025-10-13T05:52:52,212	124697	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId a45e0fa4-497b-40fe-9319-174341c2723e (Service: GlueJobExecutor, Status Code: 400, Request ID: 07ca8e05-8d27-4c4a-a8b2-610693092ec1)
"
1760334772213,"INFO	2025-10-13T05:52:52,212	124697	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 15 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760334772613,"INFO	2025-10-13T05:52:52,613	125098	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 68.0 in stage 0.0 (TID 68) (172.35.52.98, executor 6, partition 68, PROCESS_LOCAL, 27118 bytes) 
"
1760334772613,"INFO	2025-10-13T05:52:52,613	125098	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 54.0 in stage 0.0 (TID 54) in 13788 ms on 172.35.52.98 (executor 6) (51/471)
"
1760334772744,"INFO	2025-10-13T05:52:52,744	125229	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 69.0 in stage 0.0 (TID 69) (172.35.52.98, executor 6, partition 69, PROCESS_LOCAL, 27118 bytes) 
"
1760334772744,"INFO	2025-10-13T05:52:52,744	125229	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 55.0 in stage 0.0 (TID 55) in 13892 ms on 172.35.52.98 (executor 6) (52/471)
"
1760334772860,"INFO	2025-10-13T05:52:52,860	125345	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 70.0 in stage 0.0 (TID 70) (172.34.154.255, executor 9, partition 70, PROCESS_LOCAL, 27118 bytes) 
"
1760334772861,"INFO	2025-10-13T05:52:52,860	125345	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 52.0 in stage 0.0 (TID 52) in 14776 ms on 172.34.154.255 (executor 9) (53/471)
"
1760334772943,"INFO	2025-10-13T05:52:52,943	125428	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 71.0 in stage 0.0 (TID 71) (172.34.154.255, executor 9, partition 71, PROCESS_LOCAL, 27118 bytes) 
"
1760334772944,"INFO	2025-10-13T05:52:52,943	125428	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 50.0 in stage 0.0 (TID 50) in 14934 ms on 172.34.154.255 (executor 9) (54/471)
"
1760334773054,"INFO	2025-10-13T05:52:53,054	125539	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 72.0 in stage 0.0 (TID 72) (172.35.115.192, executor 1, partition 72, PROCESS_LOCAL, 27118 bytes) 
"
1760334773055,"INFO	2025-10-13T05:52:53,055	125540	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 51.0 in stage 0.0 (TID 51) in 14993 ms on 172.35.115.192 (executor 1) (55/471)
"
1760334773567,"INFO	2025-10-13T05:52:53,567	126052	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 73.0 in stage 0.0 (TID 73) (172.35.235.173, executor 5, partition 73, PROCESS_LOCAL, 27118 bytes) 
"
1760334773568,"INFO	2025-10-13T05:52:53,567	126052	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 53.0 in stage 0.0 (TID 53) in 15146 ms on 172.35.235.173 (executor 5) (56/471)
"
1760334773670,"INFO	2025-10-13T05:52:53,670	126155	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 74.0 in stage 0.0 (TID 74) (172.35.235.173, executor 5, partition 74, PROCESS_LOCAL, 27118 bytes) 
"
1760334773670,"INFO	2025-10-13T05:52:53,670	126155	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 56.0 in stage 0.0 (TID 56) in 14564 ms on 172.35.235.173 (executor 5) (57/471)
"
1760334774660,"INFO	2025-10-13T05:52:54,660	127145	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 75.0 in stage 0.0 (TID 75) (172.35.115.192, executor 1, partition 75, PROCESS_LOCAL, 27118 bytes) 
"
1760334774661,"INFO	2025-10-13T05:52:54,660	127145	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 57.0 in stage 0.0 (TID 57) in 15014 ms on 172.35.115.192 (executor 1) (58/471)
"
1760334775799,"INFO	2025-10-13T05:52:55,799	128284	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 76.0 in stage 0.0 (TID 76) (172.34.183.29, executor 4, partition 76, PROCESS_LOCAL, 27118 bytes) 
"
1760334775800,"INFO	2025-10-13T05:52:55,799	128284	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 58.0 in stage 0.0 (TID 58) in 13964 ms on 172.34.183.29 (executor 4) (59/471)
"
1760334776136,"INFO	2025-10-13T05:52:56,136	128621	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 77.0 in stage 0.0 (TID 77) (172.34.183.29, executor 4, partition 77, PROCESS_LOCAL, 27118 bytes) 
"
1760334776137,"INFO	2025-10-13T05:52:56,137	128622	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 59.0 in stage 0.0 (TID 59) in 14219 ms on 172.34.183.29 (executor 4) (60/471)
"
1760334776851,"INFO	2025-10-13T05:52:56,851	129336	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorStatus-poller]	60	polling for JES executor task status
"
1760334776851,"INFO	2025-10-13T05:52:56,851	129336	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorStatus-poller]	60	polling for 9 executor task status
"
1760334778098,"INFO	2025-10-13T05:52:58,097	130582	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 78.0 in stage 0.0 (TID 78) (172.35.54.41, executor 8, partition 78, PROCESS_LOCAL, 27118 bytes) 
"
1760334778098,"INFO	2025-10-13T05:52:58,098	130583	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 62.0 in stage 0.0 (TID 62) in 12875 ms on 172.35.54.41 (executor 8) (61/471)
"
1760334778155,"INFO	2025-10-13T05:52:58,155	130640	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 79.0 in stage 0.0 (TID 79) (172.35.54.41, executor 8, partition 79, PROCESS_LOCAL, 27118 bytes) 
"
1760334778156,"INFO	2025-10-13T05:52:58,155	130640	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 63.0 in stage 0.0 (TID 63) in 12877 ms on 172.35.54.41 (executor 8) (62/471)
"
1760334778689,"INFO	2025-10-13T05:52:58,689	131174	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 80.0 in stage 0.0 (TID 80) (172.35.25.103, executor 7, partition 80, PROCESS_LOCAL, 27118 bytes) 
"
1760334778690,"INFO	2025-10-13T05:52:58,689	131174	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 61.0 in stage 0.0 (TID 61) in 13933 ms on 172.35.25.103 (executor 7) (63/471)
"
1760334778705,"INFO	2025-10-13T05:52:58,704	131189	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 81.0 in stage 0.0 (TID 81) (172.35.25.103, executor 7, partition 81, PROCESS_LOCAL, 27118 bytes) 
"
1760334778705,"INFO	2025-10-13T05:52:58,705	131190	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 60.0 in stage 0.0 (TID 60) in 13992 ms on 172.35.25.103 (executor 7) (64/471)
"
1760334784607,"INFO	2025-10-13T05:53:04,606	137091	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 82.0 in stage 0.0 (TID 82) (172.35.42.110, executor 2, partition 82, PROCESS_LOCAL, 27118 bytes) 
"
1760334784607,"INFO	2025-10-13T05:53:04,607	137092	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 64.0 in stage 0.0 (TID 64) in 14866 ms on 172.35.42.110 (executor 2) (65/471)
"
1760334785165,"INFO	2025-10-13T05:53:05,165	137650	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 83.0 in stage 0.0 (TID 83) (172.35.42.110, executor 2, partition 83, PROCESS_LOCAL, 27118 bytes) 
"
1760334785166,"INFO	2025-10-13T05:53:05,165	137650	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 65.0 in stage 0.0 (TID 65) in 15130 ms on 172.35.42.110 (executor 2) (66/471)
"
1760334786305,"INFO	2025-10-13T05:53:06,304	138789	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 84.0 in stage 0.0 (TID 84) (172.35.52.98, executor 6, partition 84, PROCESS_LOCAL, 27118 bytes) 
"
1760334786305,"INFO	2025-10-13T05:53:06,305	138790	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 68.0 in stage 0.0 (TID 68) in 13693 ms on 172.35.52.98 (executor 6) (67/471)
"
1760334786338,"INFO	2025-10-13T05:53:06,338	138823	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 85.0 in stage 0.0 (TID 85) (172.35.102.6, executor 3, partition 85, PROCESS_LOCAL, 27118 bytes) 
"
1760334786339,"INFO	2025-10-13T05:53:06,338	138823	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 66.0 in stage 0.0 (TID 66) in 14558 ms on 172.35.102.6 (executor 3) (68/471)
"
1760334786588,"INFO	2025-10-13T05:53:06,587	139072	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 86.0 in stage 0.0 (TID 86) (172.35.52.98, executor 6, partition 86, PROCESS_LOCAL, 27118 bytes) 
"
1760334786588,"INFO	2025-10-13T05:53:06,588	139073	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 69.0 in stage 0.0 (TID 69) in 13845 ms on 172.35.52.98 (executor 6) (69/471)
"
1760334786808,"INFO	2025-10-13T05:53:06,808	139293	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760334656744 with resource profile 0
"
1760334786808,"INFO	2025-10-13T05:53:06,808	139293	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.35.178.85:41669, --executor-id, 16, --app-id, spark-application-1760334656744, --cores, 2, --resourceProfileId, 0)
"
1760334786808,"INFO	2025-10-13T05:53:06,808	139293	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 16; clientToken gr_a45e0fa4-497b-40fe-9319-174341c2723e_e_16_a_spark-application-1760334656744_p_1
"
1760334786809,"INFO	2025-10-13T05:53:06,808	139293	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760334786846,"INFO	2025-10-13T05:53:06,846	139331	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760334786846,"INFO	2025-10-13T05:53:06,846	139331	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId a45e0fa4-497b-40fe-9319-174341c2723e (Service: GlueJobExecutor, Status Code: 400, Request ID: b4dbe047-78dc-4b39-a73b-b0306226d723)
"
1760334786846,"INFO	2025-10-13T05:53:06,846	139331	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 16 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760334786924,"INFO	2025-10-13T05:53:06,924	139409	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 87.0 in stage 0.0 (TID 87) (172.35.102.6, executor 3, partition 87, PROCESS_LOCAL, 27118 bytes) 
"
1760334786925,"INFO	2025-10-13T05:53:06,925	139410	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 67.0 in stage 0.0 (TID 67) in 14723 ms on 172.35.102.6 (executor 3) (70/471)
"
1760334787389,"INFO	2025-10-13T05:53:07,389	139874	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 88.0 in stage 0.0 (TID 88) (172.34.154.255, executor 9, partition 88, PROCESS_LOCAL, 27118 bytes) 
"
1760334787390,"INFO	2025-10-13T05:53:07,389	139874	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 70.0 in stage 0.0 (TID 70) in 14530 ms on 172.34.154.255 (executor 9) (71/471)
"
1760334787403,"INFO	2025-10-13T05:53:07,403	139888	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 89.0 in stage 0.0 (TID 89) (172.34.154.255, executor 9, partition 89, PROCESS_LOCAL, 27118 bytes) 
"
1760334787403,"INFO	2025-10-13T05:53:07,403	139888	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 71.0 in stage 0.0 (TID 71) in 14461 ms on 172.34.154.255 (executor 9) (72/471)
"
1760334787856,"INFO	2025-10-13T05:53:07,856	140341	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 90.0 in stage 0.0 (TID 90) (172.35.235.173, executor 5, partition 90, PROCESS_LOCAL, 27118 bytes) 
"
1760334787856,"INFO	2025-10-13T05:53:07,856	140341	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 73.0 in stage 0.0 (TID 73) in 14290 ms on 172.35.235.173 (executor 5) (73/471)
"
1760334788461,"INFO	2025-10-13T05:53:08,460	140945	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 91.0 in stage 0.0 (TID 91) (172.35.115.192, executor 1, partition 91, PROCESS_LOCAL, 27118 bytes) 
"
1760334788461,"INFO	2025-10-13T05:53:08,461	140946	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 72.0 in stage 0.0 (TID 72) in 15407 ms on 172.35.115.192 (executor 1) (74/471)
"
1760334788562,"INFO	2025-10-13T05:53:08,562	141047	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 92.0 in stage 0.0 (TID 92) (172.35.235.173, executor 5, partition 92, PROCESS_LOCAL, 27118 bytes) 
"
1760334788562,"INFO	2025-10-13T05:53:08,562	141047	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 74.0 in stage 0.0 (TID 74) in 14893 ms on 172.35.235.173 (executor 5) (75/471)
"
1760334789870,"INFO	2025-10-13T05:53:09,870	142355	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 93.0 in stage 0.0 (TID 93) (172.34.183.29, executor 4, partition 93, PROCESS_LOCAL, 27118 bytes) 
"
1760334789871,"INFO	2025-10-13T05:53:09,871	142356	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 76.0 in stage 0.0 (TID 76) in 14073 ms on 172.34.183.29 (executor 4) (76/471)
"
1760334789886,"INFO	2025-10-13T05:53:09,886	142371	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 94.0 in stage 0.0 (TID 94) (172.35.115.192, executor 1, partition 94, PROCESS_LOCAL, 27118 bytes) 
"
1760334789887,"INFO	2025-10-13T05:53:09,886	142371	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 75.0 in stage 0.0 (TID 75) in 15227 ms on 172.35.115.192 (executor 1) (77/471)
"
1760334790194,"INFO	2025-10-13T05:53:10,193	142678	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 95.0 in stage 0.0 (TID 95) (172.34.183.29, executor 4, partition 95, PROCESS_LOCAL, 27118 bytes) 
"
1760334790194,"INFO	2025-10-13T05:53:10,194	142679	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 77.0 in stage 0.0 (TID 77) in 14058 ms on 172.34.183.29 (executor 4) (78/471)
"
1760334792118,"INFO	2025-10-13T05:53:12,117	144602	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 96.0 in stage 0.0 (TID 96) (172.35.54.41, executor 8, partition 96, PROCESS_LOCAL, 27118 bytes) 
"
1760334792118,"INFO	2025-10-13T05:53:12,118	144603	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 79.0 in stage 0.0 (TID 79) in 13964 ms on 172.35.54.41 (executor 8) (79/471)
"
1760334792247,"INFO	2025-10-13T05:53:12,246	144731	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 97.0 in stage 0.0 (TID 97) (172.35.54.41, executor 8, partition 97, PROCESS_LOCAL, 27118 bytes) 
"
1760334792247,"INFO	2025-10-13T05:53:12,247	144732	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 78.0 in stage 0.0 (TID 78) in 14150 ms on 172.35.54.41 (executor 8) (80/471)
"
1760334793110,"INFO	2025-10-13T05:53:13,109	145594	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 98.0 in stage 0.0 (TID 98) (172.35.25.103, executor 7, partition 98, PROCESS_LOCAL, 27118 bytes) 
"
1760334793110,"INFO	2025-10-13T05:53:13,110	145595	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 81.0 in stage 0.0 (TID 81) in 14406 ms on 172.35.25.103 (executor 7) (81/471)
"
1760334793265,"INFO	2025-10-13T05:53:13,264	145749	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 99.0 in stage 0.0 (TID 99) (172.35.25.103, executor 7, partition 99, PROCESS_LOCAL, 27118 bytes) 
"
1760334793265,"INFO	2025-10-13T05:53:13,265	145750	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 80.0 in stage 0.0 (TID 80) in 14577 ms on 172.35.25.103 (executor 7) (82/471)
"
