timestamp,message
1760374074472,"INFO	2025-10-13T16:47:54,471	131978	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorStatus-poller]	60	polling for 9 executor task status
"
1760374074492,"INFO	2025-10-13T16:47:54,491	131998	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760374074492,"INFO	2025-10-13T16:47:54,491	131998	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId 140a23f9-7ea9-4510-a047-b7dd132ba107 (Service: GlueJobExecutor, Status Code: 400, Request ID: 7310bb8a-995e-4060-9559-a51ed767fbce)
"
1760374074492,"INFO	2025-10-13T16:47:54,492	131999	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 19 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760374075252,"INFO	2025-10-13T16:47:55,252	132759	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 58.0 in stage 0.0 (TID 58) (172.34.194.6, executor 7, partition 58, PROCESS_LOCAL, 29311 bytes) 
"
1760374075253,"INFO	2025-10-13T16:47:55,253	132760	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 40.0 in stage 0.0 (TID 40) in 23753 ms on 172.34.194.6 (executor 7) (41/590)
"
1760374082385,"INFO	2025-10-13T16:48:02,384	139891	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 59.0 in stage 0.0 (TID 59) (172.34.46.142, executor 1, partition 59, PROCESS_LOCAL, 29311 bytes) 
"
1760374082385,"INFO	2025-10-13T16:48:02,385	139892	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 41.0 in stage 0.0 (TID 41) in 22071 ms on 172.34.46.142 (executor 1) (42/590)
"
1760374082846,"INFO	2025-10-13T16:48:02,846	140353	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760373954341 with resource profile 0
"
1760374082847,"INFO	2025-10-13T16:48:02,846	140353	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.216.56:45217, --executor-id, 20, --app-id, spark-application-1760373954341, --cores, 2, --resourceProfileId, 0)
"
1760374082847,"INFO	2025-10-13T16:48:02,846	140353	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 20; clientToken gr_140a23f9-7ea9-4510-a047-b7dd132ba107_e_20_a_spark-application-1760373954341_p_1
"
1760374082847,"INFO	2025-10-13T16:48:02,847	140354	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760374082889,"INFO	2025-10-13T16:48:02,889	140396	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760374082890,"INFO	2025-10-13T16:48:02,889	140396	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId 140a23f9-7ea9-4510-a047-b7dd132ba107 (Service: GlueJobExecutor, Status Code: 400, Request ID: 5ebcb484-c8da-4789-b8dc-0c70669925c4)
"
1760374082890,"INFO	2025-10-13T16:48:02,889	140396	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 20 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760374084370,"INFO	2025-10-13T16:48:04,370	141877	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760373954341 with resource profile 0
"
1760374084370,"INFO	2025-10-13T16:48:04,370	141877	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.216.56:45217, --executor-id, 21, --app-id, spark-application-1760373954341, --cores, 2, --resourceProfileId, 0)
"
1760374084371,"INFO	2025-10-13T16:48:04,370	141877	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 21; clientToken gr_140a23f9-7ea9-4510-a047-b7dd132ba107_e_21_a_spark-application-1760373954341_p_1
"
1760374084371,"INFO	2025-10-13T16:48:04,371	141878	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760374084406,"INFO	2025-10-13T16:48:04,406	141913	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 60.0 in stage 0.0 (TID 60) (172.34.46.142, executor 1, partition 60, PROCESS_LOCAL, 29311 bytes) 
"
1760374084407,"INFO	2025-10-13T16:48:04,407	141914	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 43.0 in stage 0.0 (TID 43) in 22113 ms on 172.34.46.142 (executor 1) (43/590)
"
1760374084423,"INFO	2025-10-13T16:48:04,423	141930	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760374084423,"INFO	2025-10-13T16:48:04,423	141930	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId 140a23f9-7ea9-4510-a047-b7dd132ba107 (Service: GlueJobExecutor, Status Code: 400, Request ID: cec1b4cf-a1e0-46e3-bc2b-c0860f39e812)
"
1760374084423,"INFO	2025-10-13T16:48:04,423	141930	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 21 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760374084814,"INFO	2025-10-13T16:48:04,813	142320	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 61.0 in stage 0.0 (TID 61) (172.35.201.115, executor 5, partition 61, PROCESS_LOCAL, 29311 bytes) 
"
1760374084814,"INFO	2025-10-13T16:48:04,814	142321	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 42.0 in stage 0.0 (TID 42) in 23477 ms on 172.35.201.115 (executor 5) (44/590)
"
1760374090074,"INFO	2025-10-13T16:48:10,074	147581	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 62.0 in stage 0.0 (TID 62) (172.34.27.84, executor 9, partition 62, PROCESS_LOCAL, 29311 bytes) 
"
1760374090075,"INFO	2025-10-13T16:48:10,074	147581	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 45.0 in stage 0.0 (TID 45) in 22646 ms on 172.34.27.84 (executor 9) (45/590)
"
1760374090614,"INFO	2025-10-13T16:48:10,613	148120	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 63.0 in stage 0.0 (TID 63) (172.34.27.84, executor 9, partition 63, PROCESS_LOCAL, 29311 bytes) 
"
1760374090614,"INFO	2025-10-13T16:48:10,614	148121	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 44.0 in stage 0.0 (TID 44) in 23188 ms on 172.34.27.84 (executor 9) (46/590)
"
1760374091580,"INFO	2025-10-13T16:48:11,580	149087	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 64.0 in stage 0.0 (TID 64) (172.35.201.115, executor 5, partition 64, PROCESS_LOCAL, 29311 bytes) 
"
1760374091580,"INFO	2025-10-13T16:48:11,580	149087	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 46.0 in stage 0.0 (TID 46) in 23163 ms on 172.35.201.115 (executor 5) (47/590)
"
1760374092425,"INFO	2025-10-13T16:48:12,425	149932	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760373954341 with resource profile 0
"
1760374092426,"INFO	2025-10-13T16:48:12,426	149933	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.216.56:45217, --executor-id, 22, --app-id, spark-application-1760373954341, --cores, 2, --resourceProfileId, 0)
"
1760374092426,"INFO	2025-10-13T16:48:12,426	149933	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 22; clientToken gr_140a23f9-7ea9-4510-a047-b7dd132ba107_e_22_a_spark-application-1760373954341_p_1
"
1760374092426,"INFO	2025-10-13T16:48:12,426	149933	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760374092459,"INFO	2025-10-13T16:48:12,459	149966	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760374092459,"INFO	2025-10-13T16:48:12,459	149966	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId 140a23f9-7ea9-4510-a047-b7dd132ba107 (Service: GlueJobExecutor, Status Code: 400, Request ID: 9b02e3b4-6b41-44b4-ac8e-085e8435d2e7)
"
1760374092459,"INFO	2025-10-13T16:48:12,459	149966	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 22 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760374094444,"INFO	2025-10-13T16:48:14,443	151950	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 65.0 in stage 0.0 (TID 65) (172.35.107.166, executor 8, partition 65, PROCESS_LOCAL, 29311 bytes) 
"
1760374094444,"INFO	2025-10-13T16:48:14,444	151951	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 49.0 in stage 0.0 (TID 49) in 22560 ms on 172.35.107.166 (executor 8) (48/590)
"
1760374094548,"INFO	2025-10-13T16:48:14,548	152055	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 66.0 in stage 0.0 (TID 66) (172.34.141.226, executor 2, partition 66, PROCESS_LOCAL, 29311 bytes) 
"
1760374094549,"INFO	2025-10-13T16:48:14,548	152055	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 47.0 in stage 0.0 (TID 47) in 24485 ms on 172.34.141.226 (executor 2) (49/590)
"
1760374094769,"INFO	2025-10-13T16:48:14,768	152275	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 67.0 in stage 0.0 (TID 67) (172.35.107.166, executor 8, partition 67, PROCESS_LOCAL, 29311 bytes) 
"
1760374094769,"INFO	2025-10-13T16:48:14,769	152276	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 50.0 in stage 0.0 (TID 50) in 22637 ms on 172.35.107.166 (executor 8) (50/590)
"
1760374095055,"INFO	2025-10-13T16:48:15,054	152561	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 68.0 in stage 0.0 (TID 68) (172.34.194.6, executor 7, partition 68, PROCESS_LOCAL, 29311 bytes) 
"
1760374095055,"INFO	2025-10-13T16:48:15,055	152562	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 55.0 in stage 0.0 (TID 55) in 21883 ms on 172.34.194.6 (executor 7) (51/590)
"
1760374095311,"INFO	2025-10-13T16:48:15,310	152817	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 69.0 in stage 0.0 (TID 69) (172.34.141.226, executor 2, partition 69, PROCESS_LOCAL, 29311 bytes) 
"
1760374095330,"INFO	2025-10-13T16:48:15,311	152818	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 48.0 in stage 0.0 (TID 48) in 24670 ms on 172.34.141.226 (executor 2) (52/590)
"
1760374095517,"INFO	2025-10-13T16:48:15,516	153023	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 70.0 in stage 0.0 (TID 70) (172.34.141.1, executor 4, partition 70, PROCESS_LOCAL, 29311 bytes) 
"
1760374095517,"INFO	2025-10-13T16:48:15,517	153024	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 52.0 in stage 0.0 (TID 52) in 23024 ms on 172.34.141.1 (executor 4) (53/590)
"
1760374095573,"INFO	2025-10-13T16:48:15,573	153080	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 71.0 in stage 0.0 (TID 71) (172.35.24.244, executor 3, partition 71, PROCESS_LOCAL, 29311 bytes) 
"
1760374095574,"INFO	2025-10-13T16:48:15,573	153080	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 53.0 in stage 0.0 (TID 53) in 22459 ms on 172.35.24.244 (executor 3) (54/590)
"
1760374095715,"INFO	2025-10-13T16:48:15,715	153222	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 72.0 in stage 0.0 (TID 72) (172.34.141.1, executor 4, partition 72, PROCESS_LOCAL, 29311 bytes) 
"
1760374095716,"INFO	2025-10-13T16:48:15,715	153222	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 51.0 in stage 0.0 (TID 51) in 23230 ms on 172.34.141.1 (executor 4) (55/590)
"
1760374095735,"INFO	2025-10-13T16:48:15,735	153242	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 73.0 in stage 0.0 (TID 73) (172.35.24.244, executor 3, partition 73, PROCESS_LOCAL, 29311 bytes) 
"
1760374095735,"INFO	2025-10-13T16:48:15,735	153242	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 54.0 in stage 0.0 (TID 54) in 22588 ms on 172.35.24.244 (executor 3) (56/590)
"
1760374096278,"INFO	2025-10-13T16:48:16,278	153785	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 74.0 in stage 0.0 (TID 74) (172.34.206.195, executor 6, partition 74, PROCESS_LOCAL, 29311 bytes) 
"
1760374096279,"INFO	2025-10-13T16:48:16,279	153786	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 56.0 in stage 0.0 (TID 56) in 22657 ms on 172.34.206.195 (executor 6) (57/590)
"
1760374096563,"INFO	2025-10-13T16:48:16,562	154069	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 75.0 in stage 0.0 (TID 75) (172.34.206.195, executor 6, partition 75, PROCESS_LOCAL, 29311 bytes) 
"
1760374096563,"INFO	2025-10-13T16:48:16,563	154070	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 57.0 in stage 0.0 (TID 57) in 22773 ms on 172.34.206.195 (executor 6) (58/590)
"
1760374097532,"INFO	2025-10-13T16:48:17,532	155039	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 76.0 in stage 0.0 (TID 76) (172.34.194.6, executor 7, partition 76, PROCESS_LOCAL, 29311 bytes) 
"
1760374097533,"INFO	2025-10-13T16:48:17,533	155040	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 58.0 in stage 0.0 (TID 58) in 22281 ms on 172.34.194.6 (executor 7) (59/590)
"
1760374103605,"INFO	2025-10-13T16:48:23,605	161112	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 77.0 in stage 0.0 (TID 77) (172.34.46.142, executor 1, partition 77, PROCESS_LOCAL, 29311 bytes) 
"
1760374103606,"INFO	2025-10-13T16:48:23,605	161112	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 59.0 in stage 0.0 (TID 59) in 21221 ms on 172.34.46.142 (executor 1) (60/590)
"
1760374105181,"INFO	2025-10-13T16:48:25,180	162687	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760373954341 with resource profile 0
"
1760374105181,"INFO	2025-10-13T16:48:25,181	162688	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.216.56:45217, --executor-id, 23, --app-id, spark-application-1760373954341, --cores, 2, --resourceProfileId, 0)
"
1760374105181,"INFO	2025-10-13T16:48:25,181	162688	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 23; clientToken gr_140a23f9-7ea9-4510-a047-b7dd132ba107_e_23_a_spark-application-1760373954341_p_1
"
1760374105181,"INFO	2025-10-13T16:48:25,181	162688	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760374105226,"INFO	2025-10-13T16:48:25,226	162733	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760374105226,"INFO	2025-10-13T16:48:25,226	162733	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId 140a23f9-7ea9-4510-a047-b7dd132ba107 (Service: GlueJobExecutor, Status Code: 400, Request ID: 102aa205-303d-447c-be61-c94e38ee0ebe)
"
