timestamp,message
1760297952576,"INFO	2025-10-12T19:39:12,576	69303	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760297952606,"INFO	2025-10-12T19:39:12,606	69333	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760297952606,"INFO	2025-10-12T19:39:12,606	69333	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: 5e57dcaf-0885-489a-85eb-971d61178b1a)
"
1760297952606,"INFO	2025-10-12T19:39:12,606	69333	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 7 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760297952666,"INFO	2025-10-12T19:39:12,666	69393	org.apache.spark.storage.BlockManagerInfo	[dispatcher-BlockManagerMaster]	60	Added broadcast_1_piece0 in memory on 172.34.148.92:39231 (size: 4.6 KiB, free: 5.8 GiB)
"
1760297953744,"INFO	2025-10-12T19:39:13,743	70470	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760297953744,"INFO	2025-10-12T19:39:13,744	70471	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 8, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760297953744,"INFO	2025-10-12T19:39:13,744	70471	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 8; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_8_a_spark-application-1760297890741_p_1
"
1760297953745,"INFO	2025-10-12T19:39:13,744	70471	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760297953785,"INFO	2025-10-12T19:39:13,785	70512	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760297953786,"INFO	2025-10-12T19:39:13,785	70512	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: 1a72f1a5-79c6-4eb1-9d52-9b94bd6809cf)
"
1760297953786,"INFO	2025-10-12T19:39:13,786	70513	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 8 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760297954906,"INFO	2025-10-12T19:39:14,906	71633	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760297954907,"INFO	2025-10-12T19:39:14,907	71634	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 9, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760297954907,"INFO	2025-10-12T19:39:14,907	71634	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 9; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_9_a_spark-application-1760297890741_p_1
"
1760297954907,"INFO	2025-10-12T19:39:14,907	71634	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760297954952,"INFO	2025-10-12T19:39:14,952	71679	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760297954952,"INFO	2025-10-12T19:39:14,952	71679	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: b22e97bc-8c7d-4445-a2ec-713721c54b08)
"
1760297954952,"INFO	2025-10-12T19:39:14,952	71679	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 9 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760297959503,"INFO	2025-10-12T19:39:19,503	76230	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Set total expected executors: rpId: 0, numExecs: 16
"
1760297959504,"INFO	2025-10-12T19:39:19,503	76230	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Requested total executors are 16
"
1760297959504,"INFO	2025-10-12T19:39:19,503	76230	org.apache.spark.ExecutorAllocationManager	[spark-dynamic-executor-allocation]	60	Requesting 8 new executors because tasks are backlogged (new desired total will be 16 for resource profile id: 0)
"
1760297960154,"INFO	2025-10-12T19:39:20,153	76880	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760297960154,"INFO	2025-10-12T19:39:20,154	76881	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 10, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760297960154,"INFO	2025-10-12T19:39:20,154	76881	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 10; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_10_a_spark-application-1760297890741_p_1
"
1760297960155,"INFO	2025-10-12T19:39:20,154	76881	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760297960204,"INFO	2025-10-12T19:39:20,203	76930	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760297960204,"INFO	2025-10-12T19:39:20,204	76931	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: 06ecb665-3332-4cf6-bb02-68408fe70675)
"
1760297960204,"INFO	2025-10-12T19:39:20,204	76931	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 10 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760297960881,"INFO	2025-10-12T19:39:20,881	77608	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760297960882,"INFO	2025-10-12T19:39:20,882	77609	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 11, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760297960882,"INFO	2025-10-12T19:39:20,882	77609	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 11; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_11_a_spark-application-1760297890741_p_1
"
1760297960882,"INFO	2025-10-12T19:39:20,882	77609	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760297960913,"INFO	2025-10-12T19:39:20,913	77640	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760297960913,"INFO	2025-10-12T19:39:20,913	77640	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: 077871cd-5705-4194-b53f-ee7492407c51)
"
1760297960913,"INFO	2025-10-12T19:39:20,913	77640	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 11 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760297964387,"INFO	2025-10-12T19:39:24,387	81114	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760297964387,"INFO	2025-10-12T19:39:24,387	81114	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 12, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760297964388,"INFO	2025-10-12T19:39:24,387	81114	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 12; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_12_a_spark-application-1760297890741_p_1
"
1760297964388,"INFO	2025-10-12T19:39:24,388	81115	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760297964429,"INFO	2025-10-12T19:39:24,429	81156	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760297964429,"INFO	2025-10-12T19:39:24,429	81156	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: 55db30d0-4bbc-4959-bb14-a6d28b3265ee)
"
1760297964429,"INFO	2025-10-12T19:39:24,429	81156	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 12 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760297969515,"INFO	2025-10-12T19:39:29,515	86242	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Set total expected executors: rpId: 0, numExecs: 20
"
1760297969516,"INFO	2025-10-12T19:39:29,515	86242	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[spark-dynamic-executor-allocation]	60	Requested total executors are 20
INFO	2025-10-12T19:39:29,515	86242	org.apache.spark.ExecutorAllocationManager	[spark-dynamic-executor-allocation]	60	Requesting 4 new executors because tasks are backlogged (new desired total will be 20 for resource profile id: 0)
"
1760297970863,"INFO	2025-10-12T19:39:30,862	87589	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 12.0 in stage 0.0 (TID 12) (172.35.125.91, executor 1, partition 12, PROCESS_LOCAL, 26913 bytes) 
"
1760297970864,"INFO	2025-10-12T19:39:30,864	87591	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 6.0 in stage 0.0 (TID 6) in 31223 ms on 172.35.125.91 (executor 1) (5/132)
"
1760297976564,"INFO	2025-10-12T19:39:36,563	93290	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 13.0 in stage 0.0 (TID 13) (172.34.94.226, executor 2, partition 13, PROCESS_LOCAL, 26913 bytes) 
"
1760297976565,"INFO	2025-10-12T19:39:36,564	93291	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 4.0 in stage 0.0 (TID 4) in 38712 ms on 172.34.94.226 (executor 2) (6/132)
"
1760297977117,"INFO	2025-10-12T19:39:37,116	93843	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 14.0 in stage 0.0 (TID 14) (172.35.125.91, executor 1, partition 14, PROCESS_LOCAL, 26913 bytes) 
"
1760297977118,"INFO	2025-10-12T19:39:37,117	93844	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 7.0 in stage 0.0 (TID 7) in 30591 ms on 172.35.125.91 (executor 1) (7/132)
"
1760297977468,"INFO	2025-10-12T19:39:37,467	94194	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 15.0 in stage 0.0 (TID 15) (172.34.94.226, executor 2, partition 15, PROCESS_LOCAL, 26913 bytes) 
"
1760297977469,"INFO	2025-10-12T19:39:37,468	94195	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 5.0 in stage 0.0 (TID 5) in 39615 ms on 172.34.94.226 (executor 2) (8/132)
"
1760297978489,"INFO	2025-10-12T19:39:38,489	95216	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760297978490,"INFO	2025-10-12T19:39:38,489	95216	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 13, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760297978490,"INFO	2025-10-12T19:39:38,490	95217	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 13; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_13_a_spark-application-1760297890741_p_1
"
1760297978490,"INFO	2025-10-12T19:39:38,490	95217	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760297978531,"INFO	2025-10-12T19:39:38,531	95258	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760297978531,"INFO	2025-10-12T19:39:38,531	95258	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: 5ff86b75-e28f-41a1-a903-ba3781a92873)
"
1760297978532,"INFO	2025-10-12T19:39:38,531	95258	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 13 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760297980210,"INFO	2025-10-12T19:39:40,209	96936	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760297980210,"INFO	2025-10-12T19:39:40,210	96937	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 14, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760297980210,"INFO	2025-10-12T19:39:40,210	96937	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 14; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_14_a_spark-application-1760297890741_p_1
"
1760297980211,"INFO	2025-10-12T19:39:40,210	96937	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760297980252,"INFO	2025-10-12T19:39:40,252	96979	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760297980253,"INFO	2025-10-12T19:39:40,252	96979	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: c2fb742e-6f42-4e26-ba1b-d4bae47b7f27)
"
